ta,sw,rf,mat,mar,bio
32.682739054362,336.723364197531,0.00759004658653052,22.7680898752723,0.00714276161773149,0.0666666666666667
26.1583102077908,238.327659304269,1.13590898019284,19.5658163390252,2.74033572213637,0.4
21.6101131863064,228.773665123457,0.000869730372949776,22.7983668148483,4.05465686569888,0.033
21.3142022705078,332.432039609054,0.0626572917948419,16.5587850545786,1.96445722795704,0.3
27.9977213541667,284.462217078189,5.86654167508052,27.2628380817501,2.55553745011182,1.033
25.2569159613715,193.996913766115,4.19750419396509,24.6699854169573,5.31234727399234,3.1
12.2186982557509,222.819674438351,0.0141865218832957,16.7144269449188,1.2821707347296,1.033
15.9368158637153,185.732211934156,2.45735640975893,9.49382781435225,3.48810491778658,4.9
22.9460153537327,271.258221506189,0.986750332236078,18.5093035685042,0.3708009477089,0.067
9.23934638129342,196.759605098143,2.32700490741788,7.769300743879,1.48211729713235,0.2
27.3245846896702,277.826409465021,2.17686062484802,22.0686932198123,2.16167231893153,1.3
12.6611751980252,152.919861111111,4.42229474508735,-2.36618706660014,1.554057439556,3.067
4.80547837999135,106.232546296296,4.77177254818978,14.8272053886652,1.73822078408201,0.366666666666667
20.0207446967231,203.03216169946,4.46293236995973,14.4986243265142,4.18074784529262,1.267
28.6396050347222,180.370653292181,8.75990301407715,23.4789847877319,5.40766339854189,0.433
3.93680182562936,246.328665123457,0.177985161047566,4.90845426340795,4.46084115623666,0.2
16.8031553819445,203.731368312757,0.00195379267337364,23.4593518397417,1.80884004297366,0.367
2.55154330783423,196.061471193416,3.78662246314147,-1.78421651159573,2.417393950292,1.63333333333333
17.7366252983941,210.232227366255,0.000720924440981087,23.4064862230089,1.49501048308636,0.1
6.19498467339412,141.25441872428,2.73136717197029,11.5758706499085,2.61178390713558,1.133
14.3828833007813,124.614429012346,0.216434494132484,18.2208147659616,0.660793618189084,0.133
9.94245259602866,182.371471193415,0.0712837453012917,21.5582901710542,1.12853452068945,0.4
-27.635451321072,0.371049382716049,1.04080849806987,-5.84299997077415,1.36247693450742,0.933
22.1921249050564,282.183369341564,1.80445027901075,13.733460050445,1.96992691993119,0.966666666666667
24.0600532362197,245.963024691358,0.00377303741745253,22.8567547116737,4.22258913198892,2.433
-16.5460133870443,46.6317052469136,1.95133338685029,-3.62115476712556,2.71197479636385,0.8
20.1390165201823,290.899176954733,10.0282980715872,20.1711448337526,5.29944465741899,1.4
-5.10570095486109,103.082896090535,0.370748004524615,6.4785873652598,0.697533106198192,0.067
6.75871012369794,117.556095679012,0.247806614072362,15.9238495731522,0.889605190722483,0.1
23.9595914035373,200.352132201646,3.64937236286136,24.6574099902782,2.77594465816452,2.867
-13.5117618136936,73.7286456317666,0.199862440939235,-3.54298961381501,1.1341620241579,0.367
14.0350011528863,226.460411522634,3.3429361199049,4.62822504392309,2.06170465870972,6.2
10.4722946506077,121.005497926312,0.936951237884495,3.51236341840868,1.20755516342375,0.433333333333333
24.3196312798394,255.478816872428,0.00107166181852763,26.0788384124379,3.96763895369747,0.4
24.8794913736979,223.649300411523,10.8827846419771,25.0359796505883,8.81534514605692,2.167
18.2209019639757,200.102057613169,0.00275328763134924,27.3977765715172,0.449021493625194,0.1
-27.346058078342,37.4847196502058,0.83333319125966,-2.36618706660014,1.554057439556,0.566666666666667
19.2688640001085,229.391597222222,0.814461129966827,4.89707137971821,0.904657677196738,0.167
20.9356272379557,132.969804526749,11.0335889431532,20.1711448337526,5.29944465741899,3.867
24.065208062066,227.706169037054,4.76933691029668,24.6817960476525,4.16806716552653,5.833
24.1651802571615,348.363868312757,0.298009619356672,18.0578971807176,0.883717176358507,0.1
-7.93596062554252,194.573544238683,2.17058654877074,4.90949657307873,1.61567847567798,0.033
25.0928921847873,182.607968106996,3.14655762336358,24.6699854169573,5.31234727399234,3.233
15.1162034098308,233.453796296296,0.00113545889051887,25.5621818960505,0.0381696633338237,0
23.0502907986111,319.473845164609,1.65786408363299,7.05292108669204,1.65790623225667,1.533
-29.5714260525173,51.5047789924528,0.36569162990062,-11.0573359082742,0.948848494802935,0.167
25.5562242974175,247.809316928063,3.02626736308799,25.2812375870962,1.58127589427372,1.7
18.9371114095052,287.388317901234,0.706871613986781,7.83529346185739,0.430010306777193,0.033
27.6387456597222,266.763479938271,0.000768598560273905,27.8586883283881,1.09179864434523,0.1
9.11511372884117,160.975200617284,0.266111870226006,6.15632343962782,0.551417640505023,0.067
-10.2020589192708,110.117818930041,0.0635171143270738,11.0571577030207,0.10683817187369,0.033
20.0259855821398,160.122515432099,20.953505889344,20.1257932482882,13.1416822568009,5.83333333333333
-8.30153496636283,4.29990226337449,3.12113893223089,-5.83822327691759,1.81720648642235,0.333
9.49292100694446,140.403901748971,3.76751745485487,-5.83822327691759,1.81720648642235,2.033
-5.65647020128036,1.14167181069959,2.6041373514572,-0.333328476983733,1.97735279772582,0.7
17.2272005208334,219.8408281893,2.0197669247631,6.15632343962782,0.551417640505023,0.1
14.5627775065104,164.730164609053,0.00525425504924345,20.9386858482294,0.0363701878266744,0.033
-3.31637471516925,9.77685185185184,2.72600956616721,3.83371233770248,2.04976562041472,1.033
0.629690416124155,189.957831790123,0.786199865559128,1.18796730261283,1.34651332005667,1
-7.57955023871526,37.8290380658436,0.762700196206409,10.0047464949997,0.747615684328636,0.067
23.8136201307509,353.460349794239,0.0663414882336945,5.98274987536415,0.915197951015257,0.067
16.7513795979818,244.25054526749,0.681018979180002,17.3875608091898,0.820329894365225,0.867
22.0112069363064,297.379239767569,0.00131191861181137,27.8586883283881,1.09179864434523,0.1
2.23848531087242,241.745298353909,0.757784337311453,-9.1875934314223,1.24878859735428,0.8
20.8315037706164,263.933287037037,2.93487811539497,-0.333328476983733,1.97735279772582,3.5
27.105627983941,187.740878584748,1.2155538660314,24.3300049252429,2.51485791310848,0.7
19.6267698838976,205.522021604938,0.0133466977803293,23.4593518397417,1.80884004297366,0.8
20.9467123074002,247.327687757202,7.20525711503584,20.717040481074,3.6477183261969,2.867
22.3133070203993,375.191208847737,0.337217064892419,18.5093035685042,0.3708009477089,0.133
7.98994906955296,77.8592877925669,1.95583468943806,6.41493823653038,2.11083607532656,1.2
27.1361227077908,279.503701131687,0.258621185604824,23.6425526108874,3.98424655611394,0.267
2.55753587510853,297.106604938271,1.3573731047896,-7.83886759000549,0.886229878287884,0.033
-7.4626160346137,87.7447993827161,0.177128252787138,6.4785873652598,0.697533106198192,0.033
14.9385767279731,127.365486111111,0.897017675720904,21.5582901710542,1.12853452068945,0.233
18.7724035644531,264.601113683128,0.834875208944234,19.2235629885145,3.85470109731885,1.267
22.0848950195313,203.415905349794,8.42445658418052,22.8567547116737,4.22258913198892,3.733
27.6335626220703,238.385614711934,0.992504084642889,25.9650405315958,6.43641830028225,3.3
-22.0870754665799,28.9616255144033,0.170530282476796,-3.62115476712556,2.71197479636385,1.067
25.9796843126085,208.292664609054,4.17932438870849,28.4024423356816,2.72392638331024,2.433
-2.2142245144314,59.2963501478909,3.42621482607055,-5.83822327691759,1.81720648642235,0.533
14.8490962727865,250.558870884774,2.88117892296715,9.65927030452347,1.77151608845358,0.433
21.1531327311198,240.866550925926,0.928783641596203,25.9463488842192,1.15986728665244,0.2
14.8708388264974,213.039650205761,0.00113545889051887,25.6558866676003,0.0201601833364705,0.033
0.851805623372419,86.6993878600823,0.632075344025442,5.98274987536415,0.915197951015257,0.133
22.1440834554037,212.592793209877,8.75641315106754,22.6442355478546,6.16443358716092,5.96666666666667
24.9058015950521,187.759538564172,6.42893810865018,23.4789847877319,5.40766339854189,2.23333333333333
19.8710688612196,220.689714506173,0.0211833509205996,23.949128786207,0.464001432012953,0.033
30.3928502061632,291.539366239069,0.0906980777163533,27.3084568813533,1.04957885082092,0.166666666666667
10.1620018174913,104.126271942516,2.09515940461656,-1.03293292611292,2.72011636178829,2.5
27.4651177978516,227.044804526749,0.32547816935261,25.3142185886211,7.0341500247866,5.967
9.69741617838543,99.9824912390689,2.51855303641889,0.969723587978054,2.24506802294174,0.833333333333333
26.902963663737,261.193752572017,5.50831676213851,27.8586883283881,1.09179864434523,0.9
-22.1999450005425,34.8801491769547,1.88987109003131,3.83371233770248,2.04976562041472,1.233
-11.2062516276042,4.59166152263374,0.758763002630382,1.58958754667882,2.06699572197056,0.667
21.0634198676215,257.62067778191,0.0415771282909189,22.8238191682433,0.0865748353026434,0.033
20.2006345621745,267.050360082305,0.0943752899348404,21.2010569947976,0.151733686749684,2.033
26.1377216932509,213.854007201646,1.08709283599976,25.3027248326503,5.989083170184,5.93333333333333
21.4039019097223,320.967644032922,1.51230218280381,9.38587892858652,2.6870035209877,1.2
19.4840628390842,192.814194958848,3.6467101052354,7.73714615191103,4.47431289206411,6.033
26.5506806776259,217.378377057613,4.08340987721581,29.33466774996,0.597782307321998,0.833333333333333
14.2033936903212,282.373302469136,1.43212379214721,9.45246676983799,1.91970571097168,3
18.7038911268446,210.375625,0.232065895818198,25.5483600403406,0.130956908246076,0.067
14.8711773681641,191.536363168724,1.53050693436269,23.4789847877319,5.40766339854189,0.3
22.0112514241537,257.103487654321,0.226433300778924,17.7602390246697,8.68767455438939,6
-6.78585096571177,97.6520486666832,2.25624117379308,-0.667192047585585,1.84081894708938,1.167
-3.34638102213539,120.241980452675,0.718818070334973,9.19500392629008,3.42697089931191,0.7
8.94184190538196,229.030198045267,3.74699230644167,-4.3186569028178,0.832258443179575,0.467
21.6761033121745,238.185514403292,3.48021608085519,21.9727934044463,3.87926359078175,2.8
24.8247178819445,292.320699588477,3.08802459670834,14.6000904677547,2.44210041207972,2.267
25.8717808702257,240.817422839506,6.32422499931733,27.104877553017,3.29796025388213,2.033
17.2912850613064,251.338449074074,2.03493959105572,-7.38300364508338,1.21777107321302,2.7
-12.9331220838758,156.991548353909,1.15011470942693,-6.01767764199696,1.94478223652361,0.333
17.6212622748481,270.334724794239,4.39060739542425,12.3355130936916,2.37162935145075,1.26666666666667
12.4154701741537,192.757363683128,0.118595131162113,23.8783432648226,0.105006876903226,0.133
8.43567545572919,126.294645061728,0.783110404347512,16.7144269449188,1.2821707347296,0.367
19.9405827501085,229.72725308642,0.0051650409066602,23.4593518397417,1.80884004297366,0.467
14.9944525146485,174.193420781893,0.816729113405736,12.6692271888011,0.692801559974546,0.2
31.474228922526,338.324897119341,1.15947775821405,27.65411217144,1.8703014890158,0.6
22.1378729926215,288.884648975325,0.00217013097489501,21.2014937438606,0.0137869690419296,0.033
26.2714760335287,315.385247998022,1.5518566293321,21.5582901710542,1.12853452068945,0.567
-2.911901312934,252.68421687656,0.238848780372352,-1.04403407066025,2.19020326310392,0.167
-26.6843141682943,12.5929989711934,0.71553148863882,-4.02106023403841,1.28681858801095,0.4
24.2356091308594,219.124434156379,7.40313529808661,24.8917430112952,4.22873546271272,2.533
22.1982407633464,245.269508744856,2.10038849319486,19.3931220139958,3.15415582037439,0.967
6.1836556667752,79.5446247267232,2.15027205300653,0.0921533742251147,1.72567464318085,0.633
17.6453193495009,162.676842769419,4.30257308550269,13.7754992461387,4.9288123070113,4.3
27.950557047526,235.573070987654,1.14873708887941,28.122588894691,0.8220231338802,0.767
14.6609973144531,260.869850823045,1.06712307066182,4.68857466592853,0.885350236144989,0.6
14.9261133490669,223.224760802469,0.0912751084706166,27.3977765715172,0.449021493625194,0.067
27.4338176133898,152.886271781764,14.3371346809987,27.6939327043985,3.10819495189488,1.567
32.7919946967231,336.491728395062,0.00213248087308754,22.7680898752723,0.00714276161773149,0.0666666666666667
-2.31676472981768,48.5988232051394,1.53920199030205,-7.38300364508338,1.21777107321302,0.267
-5.83452982584634,44.3761008230453,2.21138652368481,2.38150446825069,3.19022022212799,0.367
33.6604321967231,334.410115740741,0.196913885957361,27.2062754784102,0.56663374438431,0.1
9.76243028428822,313.630149176955,1.18080335547631,4.80999111213664,1.00449284294146,0.367
31.3030662706163,265.675534979424,0.258501064534504,27.65411217144,1.8703014890158,1.2
-27.2117252604166,45.176311728395,2.00883572245042,-5.06734689675519,1.81490435730972,0.667
15.0842494710287,221.002942386831,2.00140091414854,4.13867481381947,1.57796575731756,0.8
-5.89235819498696,181.398739711934,1.49524488653211,3.51236341840868,1.20755516342375,0.133
19.8893859185113,269.911242283951,0.00283607393987662,25.3712340620558,0.0300776962713678,0.033
-10.0476801215278,26.5393106995885,4.08467353795954,-6.5703101008447,2.29005302159799,0.2
-0.353125949435741,131.613418209877,2.3279700266247,-2.09982207220346,1.61342495447316,1.1
28.4910256618924,259.750859053498,2.47028508741889,25.0405967760843,3.02862305605323,6
-22.0711023627387,20.6726594650206,0.607152713659285,-3.18635207753121,1.62565062388503,0.933
15.5830425347222,206.167497427984,4.28173636726,3.83371233770248,2.04976562041472,5.967
25.2698741997613,225.368641975309,5.63076338573185,26.0788384124379,3.96763895369747,1.667
14.5256890869141,150.878557098765,2.33589112975289,1.6314762334807,1.54892518288141,3.2
25.0866040717231,177.573999485597,12.1701765956872,25.8847206485307,6.16786639318449,1.6
22.042605319553,251.383397633745,1.81774404160408,21.3289308902084,2.56166453147338,2.333
2.40275838216148,143.362273662551,1.98916957595215,12.1485721742876,3.03378979340264,0.1
17.3970269097222,86.8964146090535,0.224505702989617,23.5598822033146,2.69351811196215,0.8
21.310730319553,242.380658677341,1.1999991457775,22.5581094180045,1.52322237985529,0.333
26.1327806939019,155.81915621785,10.4584054399574,27.2750789051628,4.97898293816937,0.5
-22.3971891276042,0,0.712647853160445,-9.1875934314223,1.24878859735428,0.5
25.4761914740669,250.013652263375,1.7129893135547,23.5714910340576,11.6102735423277,5.9
20.9795844862196,230.208140432099,1.28932125469508,11.1836429047402,1.35762416069385,0.4
-5.75160793728296,146.86683127572,4.81012417925954,7.73714615191103,4.47431289206411,1.033
24.4684429931641,222.541944444445,3.43957026586223,11.1836429047402,1.35762416069385,0.933
8.96077806260853,148.356111111111,0.251453930013709,19.5414964766281,0.694169782693878,0.167
28.1950488959419,280.405293209876,1.25150854890526,21.1704563141318,1.20046415537122,0.433
-3.25712517632376,195.389516460905,2.90005121988933,9.18082100080507,1.39920460257506,0.133
23.7179047987196,157.570936213992,4.93386440788408,24.841332843563,6.16790341970623,5.967
25.8651615397136,243.755451469264,5.67709395835196,24.7808605111115,8.00579061773597,6.4
17.7101345486111,227.39646090535,0.000718657079153385,25.9463488842192,1.15986728665244,0.133
